1.78364412041733	9.00324706543647e-18	retina	25-29637298-29638182	3.37837837837838
1.35445135092646	1.05851254193614e-17	retina	1-5704116-5705004	2.5
1.98250371545911	1.09747036033862e-17	retina	24-6192279-6193194	3.71428571428571
1.50573446234488	1.12386244910629e-17	retina	8-11621398-11622269	2.71929824561404
1.05366444219915	1.22245124710127e-17	retina	3-41885415-41886335	1.97761194029851
1.51563013013725	1.23567055797625e-17	retina	3-25737299-25738205	2.78571428571429
1.56906201734036	1.36813996912189e-17	retina	20-39170274-39171186	2.98039215686274
1.5635332433788	1.41183473509911e-17	retina	22-5003962-5004882	3
1.79262958516964	1.47747329803862e-17	retina	22-30296559-30297165	3.38888888888889
2.00011184810147	1.48207076812226e-17	retina	20-13604653-13605565	3.81481481481481
1.16714951143932	1.54725525605594e-17	retina	1-46111982-46112892	2.2621359223301
1.86328063737717	1.70633136580544e-17	retina	8-51267359-51268263	3.5625
1.6118759171639	1.71085609993307e-17	retina	6-31922693-31923588	3.02127659574468
1.28843473961532	2.03344521585673e-17	retina	16-39052630-39053513	2.41463414634146
1.99617369277355	2.18284713418069e-17	retina	5-41464276-41465344	3.81481481481481
1.77414776871442	2.32770736982172e-17	retina	18-25909908-25910831	3.32432432432432
1.83489875894948	2.33890294304714e-17	retina	13-41659411-41660415	3.54545454545455
1.73109109235825	2.49698498416988e-17	retina	18-18365436-18366314	3.25641025641026
1.42965142323095	2.5259169179631e-17	retina	5-59121357-59122255	2.578125
1.76572726724923	2.58757557950193e-17	retina	4-9420900-9421826	3.27027027027027
1.82619784710423	2.61632973922589e-17	retina	14-42848601-42849494	3.44117647058824
1.55204519721236	2.79544772900792e-17	retina	11-31900341-31901028	2.86538461538462
1.53161813360437	2.8666461148982e-17	retina	13-17358284-17359223	2.77777777777778
1.76661387303208	2.9212812732958e-17	retina	12-23699784-23700704	3.27027027027027
1.45810746846162	2.94063777023079e-17	retina	21-19185171-19186263	2.65573770491803
1.41827236080422	3.09469487834463e-17	retina	17-28963624-28964536	2.703125
1.45897953203376	3.33981335777847e-17	retina	25-14772936-14773832	2.68333333333333
1.95544516883819	3.58817323121915e-17	retina	25-14882478-14883353	3.71428571428571
1.20852629483211	3.88742438899311e-17	retina	6-2369847-2370766	2.28723404255319
1.01448895192998	3.99100809046978e-17	retina	2-49428621-49429619	1.95714285714286
1.03967583177127	4.11432828785456e-17	retina	20-32458258-32459201	2.06060606060606
1.9057571208642	4.25282211075625e-17	retina	23-14389821-14390855	3.6
1.90534105347493	5.03608981028087e-17	retina	12-30062439-30063342	3.63333333333333
1.11440573970379	5.09824736107872e-17	retina	6-2864759-2865665	2.09734513274336
1.56798486397865	5.14313465192672e-17	retina	17-53120067-53120951	2.74509803921569
1.89752921155381	5.2156996922632e-17	retina	18-22865631-22866601	3.66666666666667
1.55827069192127	5.59244262124298e-17	retina	12-43059460-43060304	2.69230769230769
1.14326596008247	6.05928257713082e-17	retina	2-47812300-47813197	2.16822429906542
1.06643759125834	6.09797093615477e-17	retina	9-45998924-45999821	2.00793650793651
1.54663540374072	6.22048014191128e-17	retina	5-56851816-56852810	2.90196078431372
1.41772156173327	6.34059714441172e-17	retina	16-48512558-48513488	2.625
1.77165914650898	6.40309837115747e-17	retina	1-50882065-50883002	3.48571428571429
1.46609997189621	9.2989065069441e-17	retina	18-30396030-30397013	2.61016949152542
1.85030302111976	9.38102929294286e-17	retina	16-39673954-39674862	3.70967741935484
1.78306224664832	9.72449137200296e-17	retina	18-46704649-46705550	3.37142857142857
1.72126343225436	9.94120278749598e-17	retina	20-1895481-1896460	3.17948717948718
1.90109084062783	1.00382253572385e-16	retina	13-25451581-25452467	3.53333333333333
1.81505763010852	1.05205180765928e-16	retina	6-15084375-15085260	3.35294117647059
1.18761657184099	1.11278438234371e-16	retina	17-48240544-48241459	2.22680412371134
1.55573054378011	1.18203637675429e-16	retina	4-24776838-24777819	2.82
1.68078361533319	1.23433042358662e-16	retina	21-34499681-34500592	3.14634146341463
1.69826673563224	1.34596648503559e-16	retina	13-22318828-22319725	3.075
1.44142163889956	1.43947510163721e-16	retina	4-24028904-24030058	2.68333333333333
1.8826141016131	1.52726157616892e-16	retina	3-30704411-30705275	3.63333333333333
1.24538223376023	1.66085043398512e-16	retina	22-11021393-11022353	2.42352941176471
1.08165396766058	1.68572251423995e-16	retina	7-15924921-15925841	2.07627118644068
1.93896886976584	1.71635361894112e-16	retina	7-27935969-27936841	3.64285714285714
1.12563021957984	1.73716378197745e-16	retina	14-32759522-32760427	2.2037037037037
1.37321012992424	1.87747519427054e-16	retina	14-37652202-37653243	2.51470588235294
1.809106217764	1.8952498873351e-16	retina	2-54714302-54715164	3.29411764705882
1.94109834033308	1.90799526935956e-16	retina	17-50603017-50603918	3.60714285714286
1.43788541023943	2.15257967060807e-16	retina	6-7679012-7679840	2.61666666666667
1.52189233369393	2.19555784648589e-16	retina	3-34198119-34199207	2.77358490566038
1.47944142329863	2.25444213717253e-16	retina	20-8451983-8452850	2.73214285714286
1.56234614887936	2.69201333360378e-16	retina	6-41737382-41738291	2.9375
1.77579687980588	2.87830350644296e-16	retina	5-72478109-72479018	3.31428571428571
1.67152937899587	2.93849027655627e-16	retina	23-5816436-5817519	3.09756097560976
1.34549746331117	3.17176079019641e-16	retina	2-40310321-40311306	2.5
1.27974884890165	3.3298151563585e-16	retina	15-9499547-9500763	2.3125
1.90315116563849	3.51260714268656e-16	retina	20-5322058-5323399	3.62068965517241
1.14273022798807	3.80383772673144e-16	retina	11-43687775-43688674	2.11538461538462
1.60756413882006	3.86969269657865e-16	retina	4-12560780-12561795	2.97777777777778
1.90714754368751	3.95392751985227e-16	retina	21-20076789-20077627	3.55172413793103
1.8085231798161	4.3392585115014e-16	retina	16-28168352-28169236	3.39393939393939
1.92703388732393	4.36571105918486e-16	retina	22-32389159-32390016	3.64285714285714
1.80269205974528	5.10985352995199e-16	retina	21-25018551-25019404	3.42424242424242
1.72643452819046	5.35250640616096e-16	retina	7-36608502-36609407	3.18918918918919
1.42054500043408	5.50918429893888e-16	retina	13-35164947-35165934	2.57377049180328
1.74241282626686	5.64998304945764e-16	retina	17-11215430-11216283	3.25
1.128058176303	5.96620614221688e-16	retina	7-52476401-52477448	2.20192307692308
1.89287134721174	6.57712340818653e-16	retina	20-45526420-45527685	3.58620689655172
1.39548662666185	6.58587989765636e-16	retina	16-30717781-30718687	2.53125
1.53193579041019	6.64096346957359e-16	retina	6-44357596-44358498	2.84
1.13295459586256	7.11226613822478e-16	retina	16-7139821-7140894	2.14423076923077
1.33179715490245	7.49574473867076e-16	retina	24-10839530-10840424	2.49295774647887
1.06782149285601	9.60999706343866e-16	retina	1-1662192-1663032	2.06779661016949
1.45648908457377	1.05129445825694e-15	retina	18-48427250-48428247	2.75
1.82926028032028	1.10572343014687e-15	retina	11-42867441-42868587	3.3125
1.16288489969764	1.13145858650194e-15	retina	6-11910221-11911120	2.15463917525773
1.64005685336328	1.13986403246539e-15	retina	18-17962387-17963516	3.19512195121951
1.18969412724496	1.28553705220539e-15	retina	6-8173939-8174844	2.25274725274725
1.71883572347803	1.30382094028852e-15	retina	20-4982530-4983429	3.18918918918919
1.35485060267336	1.39011531980646e-15	retina	9-33394716-33395521	2.52238805970149
1.59313016159239	1.39874481753875e-15	retina	1-36070025-36071005	3
1.4017986579368	1.50673256068997e-15	retina	1-38687771-38688659	2.56451612903226
1.19138497964084	1.59893061071229e-15	retina	17-26775054-26775972	2.15217391304348
1.03322280794552	1.64312474617188e-15	retina	19-478896-479819	2.032
1.47400320235337	1.64952497047327e-15	retina	13-45281302-45282306	2.61818181818182
1.68432376851159	1.76474434799267e-15	retina	13-22660574-22661384	3.26315789473684
1.75120997669851	1.81755714418039e-15	retina	18-14654504-14655392	3.25714285714286
1.35605345781347	1.97985027746013e-15	retina	4-6354103-6354992	2.59090909090909
1.40629042024736	1.99375208571923e-15	retina	8-3078148-3078785	2.63934426229508
1.50127775295704	2.05617317206543e-15	retina	7-33611464-33612305	2.82352941176471
1.77732594090874	2.24841876041221e-15	retina	17-45958275-45959188	3.42424242424242
1.84070484747436	2.43600027158857e-15	retina	KN150552.1-66021-66908	3.35483870967742
1.56295505215059	2.47788337303093e-15	retina	6-752036-753740	3.06666666666667
1.60458115247441	2.53660177592378e-15	retina	1-26161376-26162490	3.06976744186046
1.03330982048466	2.64673951926239e-15	retina	2-40273306-40274124	2.04032258064516
1.3887135392266	2.79893725275711e-15	retina	12-34585320-34586212	2.52380952380952
1.36203858429866	2.81456451179457e-15	retina	20-23267721-23268585	2.53030303030303
1.10976288205465	2.8795576358593e-15	retina	24-7412154-7413059	2.13333333333333
1.50936496021213	3.41593528742253e-15	retina	24-23384508-23385399	2.72549019607843
1.78803013692176	3.43438054583468e-15	retina	8-42067473-42068392	3.27272727272727
1.43680844026494	4.24501520693434e-15	retina	10-7717991-7718855	2.71428571428571
1.75188896141378	4.47890078053136e-15	retina	13-43401877-43402857	3.35294117647059
1.07065818895526	4.78978157980744e-15	retina	15-20468760-20469612	2.09649122807018
1.77395680075858	4.88975230255133e-15	retina	5-25447045-25447944	3.42424242424242
1.84014849054665	5.53551079040042e-15	retina	3-53390014-53390865	3.36666666666667
1.44162479425304	6.12000953787171e-15	retina	24-23891923-23892831	2.74545454545455
1.48363966172389	6.18383667894705e-15	retina	11-19203985-19204867	2.73076923076923
1.74490216241715	6.29701650016332e-15	retina	3-33190287-33191230	3.29411764705882
1.22610123851758	6.33293349848327e-15	retina	20-44841654-44842551	2.35365853658537
1.85029925972028	6.73430590862664e-15	retina	6-43034124-43035019	3.55172413793103
1.82941916276916	7.35716964957277e-15	retina	15-39831970-39832879	3.46666666666667
1.27016735239083	7.41801984964417e-15	retina	19-35258921-35259846	2.38157894736842
1.60305348171774	8.07592102757389e-15	retina	5-59763700-59764606	3.04761904761905
1.56092759076067	9.12675262360279e-15	retina	15-27382623-27383661	2.95555555555556
1.46157124190931	1.04560405462337e-14	retina	15-19813919-19814839	2.7037037037037
1.0314452513689	1.09647620605951e-14	retina	12-34595303-34596199	1.99180327868852
1.7000896459098	1.14315643006201e-14	retina	16-50639199-50640083	3.19444444444444
1.03738794168778	1.18529621259519e-14	retina	2-33385782-33386694	2.025
1.79923923258356	1.4736223494934e-14	retina	14-30865461-30866383	3.35483870967742
1.51914343261645	1.49410197885337e-14	retina	15-4246130-4247032	2.8125
1.45046129281263	1.5447433965595e-14	retina	5-35113974-35114857	2.77358490566038
1.35458955826903	1.54836221619709e-14	retina	17-36222498-36223399	2.546875
1.70209647215861	1.5880142847088e-14	retina	12-25396574-25397479	3.22222222222222
1.72054991914685	1.62951602592866e-14	retina	15-33164642-33165540	3.22857142857143
1.21449823707523	1.64207809500915e-14	retina	14-51568703-51569688	2.3780487804878
1.31267772220594	1.80588473598485e-14	retina	9-4378248-4379150	2.40579710144928
1.77732147853546	2.12582892479683e-14	retina	22-12308985-12309954	3.40625
1.59364519425001	2.26309462535568e-14	retina	15-33519177-33520151	2.97619047619048
1.73981781558586	2.31604173786406e-14	retina	10-6152735-6153684	3.20588235294118
1.10733007054388	2.36413005909407e-14	retina	17-52305419-52306328	2.12745098039216
1.35316965949508	2.42624707359212e-14	retina	11-3863284-3864474	2.4375
1.53497329264774	2.46371710642358e-14	retina	16-19666966-19667848	2.78723404255319
1.66163870653291	2.64867663753155e-14	retina	16-24093021-24093929	3.07894736842105
1.79785108663462	2.77840932061311e-14	retina	21-37189105-37190015	3.32258064516129
1.33255613473916	2.84086790038979e-14	retina	19-33381495-33382401	2.50769230769231
1.07317304765938	3.1678115069454e-14	retina	20-43276987-43277992	2.10185185185185
1.58304037452664	3.25443427761158e-14	retina	7-22063277-22064267	2.88372093023256
1.76405919152353	3.43609552113188e-14	retina	7-62953931-62954763	3.3125
1.70380457499204	3.46070267836066e-14	retina	13-7353748-7354621	3.2
1.31407518358932	3.68330851180117e-14	retina	25-16628067-16628963	2.47761194029851
1.41624664401647	3.83180110415598e-14	retina	17-29894047-29894660	2.64285714285714
1.27484841695144	3.9495725545281e-14	retina	7-43822666-43823800	2.38888888888889
1.06058419651444	4.18620812535366e-14	retina	18-45108332-45109246	2.03603603603604
1.50652498090414	4.31651753802676e-14	retina	21-13587384-13588293	2.77083333333333
1.20451496348419	4.34643524114022e-14	retina	17-35172655-35173566	2.2289156626506
1.21562530103851	4.36565139309044e-14	retina	18-18274465-18275332	2.23170731707317
1.73094662600021	4.38101327932475e-14	retina	15-28387627-28388631	3.33333333333333
1.7802795820223	4.9697251786031e-14	retina	4-4553530-4554464	3.35483870967742
1.62305828520648	5.05187473338238e-14	retina	4-15356574-15357169	2.925
1.08700151146363	5.20048173050868e-14	retina	7-15875333-15876224	2.07692307692308
1.03345986125849	5.56971888886098e-14	retina	5-72324043-72324959	2.02586206896552
1.43962354071984	5.69795685541403e-14	retina	5-32516448-32517413	2.71698113207547
1.52439021068017	6.17400161926597e-14	retina	14-17541977-17542793	2.78723404255319
1.10191182592797	6.57519958977843e-14	retina	15-27760011-27761025	2.05940594059406
1.1285939300816	6.70928103591882e-14	retina	22-34774276-34775122	2.13541666666667
1.05490995185597	6.73366825953642e-14	retina	13-5772617-5773536	2.00892857142857
1.58654130144597	6.85423843425886e-14	retina	9-45979175-45980074	3
1.5840747464705	7.12798621383197e-14	retina	10-27522078-27522994	2.9047619047619
1.05829571561574	7.17452848307735e-14	retina	22-30318499-30319404	2.03636363636364
1.33732708063176	7.61945032240655e-14	retina	25-14698360-14699239	2.55555555555556
1.62032675898495	9.53263353339551e-14	retina	21-20555060-20555976	2.97435897435897
1.1622664123924	9.53419303006667e-14	retina	22-10791142-10792043	2.18181818181818
1.31935238667568	9.75983802962729e-14	retina	23-2474241-2475149	2.39393939393939
1.34114362296327	1.02088848534148e-13	retina	15-17586850-17587808	2.44444444444444
1.59390636130074	1.14233672755183e-13	retina	18-19824969-19825867	2.92682926829268
1.78467891499149	1.15286728699926e-13	retina	17-43266918-43267967	3.4
1.32859930864388	1.19801951835402e-13	retina	16-22915735-22916709	2.4375
1.21365544522593	1.2329634361872e-13	retina	8-32618976-32619860	2.30379746835443
1.26348677507015	1.28259337046356e-13	retina	17-10920404-10921238	2.32876712328767
1.14916529396833	1.32929865778594e-13	retina	17-24394944-24395804	2.13333333333333
1.40070004865866	1.39289430724825e-13	retina	2-17727867-17728790	2.625
1.16455190530006	1.607676058724e-13	retina	24-4542620-4543378	2.22988505747126
1.62997947813705	1.65893389748958e-13	retina	18-17939772-17940768	3.07894736842105
1.11219205129117	1.68198228184744e-13	retina	6-16110775-16111675	2.15463917525773
1.17675613120841	1.79788751004463e-13	retina	20-4984119-4985013	2.2
1.25993191765205	1.88277538359812e-13	retina	6-14392846-14393658	2.34722222222222
1.1478882659687	1.90732805294094e-13	retina	15-241784-242730	2.21348314606742
1.45358797512159	1.95859687030139e-13	retina	4-21222314-21223304	2.82
1.4443266610777	1.95888288685734e-13	retina	13-52179989-52181079	2.61538461538462
1.26234924513583	1.97903225837773e-13	retina	18-44159889-44160792	2.36619718309859
1.25809731083249	2.11998364884419e-13	retina	24-10828354-10829251	2.42253521126761
1.12134648562763	2.15299506495483e-13	retina	8-48357726-48358624	2.09473684210526
1.56782282285654	2.175912376333e-13	retina	13-5493737-5494282	2.97619047619048
1.64503971314254	2.31022840243236e-13	retina	3-55251241-55252117	3.05405405405405
1.26956097462546	2.3836580899455e-13	retina	5-49769196-49770065	2.32857142857143
1.51962625878991	2.52716379973183e-13	retina	11-23468050-23468857	2.84444444444444
1.30615260227841	2.57085219886753e-13	retina	15-20453187-20454081	2.36363636363636
1.23950706436846	2.57771934412123e-13	retina	18-20243223-20243968	2.25333333333333
1.23075067048079	2.58706114643147e-13	retina	10-43535179-43535989	2.32894736842105
1.63043733321595	2.74421956018707e-13	retina	12-38217611-38218504	3.08108108108108
1.60865516270859	2.89765695041815e-13	retina	12-29430557-29431468	2.94871794871795
1.45344923279573	2.9753817900934e-13	retina	19-28870711-28871620	2.74
1.18632456690925	3.41256944375091e-13	retina	9-26118454-26119348	2.19512195121951
1.15552510501014	3.64559065087437e-13	retina	7-12186599-12187502	2.24418604651163
1.37732184622787	3.80293623631898e-13	retina	3-59982470-59983295	2.48275862068965
1.37627596217548	3.99665679161034e-13	retina	12-11783792-11784683	2.56140350877193
1.16032123899148	4.14206841890642e-13	retina	15-38926751-38927663	2.13793103448276
1.5516692734699	4.18903275402055e-13	retina	25-14972488-14973553	2.9047619047619
1.60384023382012	4.57626628894345e-13	retina	12-2567119-2567968	3.02631578947368
1.46360781073082	4.72548220346538e-13	retina	16-12988952-12989859	2.69387755102041
1.5537425022791	5.73848695054325e-13	retina	21-33254760-33255667	2.78571428571429
1.68618471765619	5.98745845840944e-13	retina	6-25948146-25948986	3.17647058823529
1.13176811396605	6.04510469385706e-13	retina	17-16723391-16724292	2.22222222222222
1.59433211766355	6.70384606775506e-13	retina	10-1025117-1026000	2.94871794871795
1.28098344230063	6.89843983324978e-13	retina	7-15885663-15886825	2.35820895522388
1.31148139455863	7.01911820003487e-13	retina	25-14796617-14797527	2.46031746031746
1.39668483563793	7.05182636646873e-13	retina	12-30902471-30903411	2.54545454545455
1.36937999279491	7.53089777361437e-13	retina	14-6984217-6985119	2.52631578947368
1.58257848661863	8.25568520654213e-13	retina	24-38036963-38037862	2.875
1.49907436420037	8.25684577385092e-13	retina	15-4489012-4490067	2.75555555555556
1.72215282514733	8.3533982786214e-13	retina	16-39073202-39074102	3.1875
1.57462765418789	9.26685445270345e-13	retina	24-773873-774777	2.925
1.60677230039761	9.65732227484612e-13	retina	10-30283785-30284666	3.02631578947368
1.57213272029051	9.77181652321405e-13	retina	21-18678267-18679162	2.925
1.65429987633215	1.06558920322894e-12	retina	2-40495304-40496201	3.08571428571429
1.46466318536054	1.10836331434839e-12	retina	5-34647862-34648884	2.66666666666667
1.11713106726264	1.13660633535006e-12	retina	25-15045002-15045849	2.10989010989011
1.7284009755109	1.17978364000467e-12	retina	24-31692441-31693310	3.32258064516129
1.61246453660574	1.23956280979613e-12	retina	18-11182425-11183440	3.02702702702703
1.6910966216564	1.38582067887037e-12	retina	21-17888207-17889191	3.12121212121212
1.60161402939312	1.39416126842042e-12	retina	14-17454122-17455012	2.97368421052632
1.34949764050812	1.5974410872121e-12	retina	18-20297156-20298059	2.53448275862069
1.42629406140877	1.67604224072934e-12	retina	20-32401881-32402761	2.58823529411765
1.20322577319516	1.7100686400809e-12	retina	11-20061448-20062369	2.31578947368421
1.53687591187831	1.80560344015584e-12	retina	7-68948085-68948994	2.83333333333333
1.25644330315961	1.86371104940731e-12	retina	15-29640558-29641466	2.28985507246377
1.31831078230581	2.14459888203912e-12	retina	5-3285146-3286146	2.48333333333333
1.5887665740307	2.31545884467326e-12	retina	8-4913477-4914406	2.92105263157895
1.67419266504861	2.33286297210479e-12	retina	3-17771263-17772178	3.09090909090909
1.2043283198187	2.46507726853721e-12	retina	20-8469416-8470333	2.22368421052632
1.02255875986718	2.47361380894892e-12	retina	17-37745680-37746586	2.04587155963303
1.13157530018728	2.54583885232662e-12	retina	21-2854126-2855026	2.1264367816092
1.21305573210607	2.56170992087261e-12	retina	18-17818480-17819388	2.28378378378378
1.2390530497762	2.80304795690231e-12	retina	7-33579356-33580109	2.32394366197183
1.49997898738707	2.81488631921832e-12	retina	24-19785293-19786151	2.75
1.23361245394764	3.10635174653421e-12	retina	8-26354992-26355899	2.4
1.21436628114655	3.34133199111574e-12	retina	22-15528202-15529193	2.22972972972973
1.31461033579986	3.39669678401724e-12	retina	8-33202113-33202984	2.44262295081967
1.46360868854663	3.43692955012074e-12	retina	6-34905512-34906386	2.59574468085106
1.42483909828553	3.43746165623566e-12	retina	20-33405227-33406125	2.6
1.53310222710784	3.68767362991481e-12	retina	10-22583081-22583991	2.8780487804878
1.36526233807011	4.9827208247513e-12	retina	20-14843541-14844441	2.47272727272727
1.62369577541251	5.02570360639764e-12	retina	8-13779039-13779976	3.08571428571429
1.51269297310689	5.47081208696867e-12	retina	3-6650192-6651105	2.78571428571429
1.39488131224785	5.63390311537974e-12	retina	7-38072765-38073674	2.57692307692308
1.16087713634287	6.23758348959593e-12	retina	16-23291771-23292657	2.14814814814815
1.42156353970684	6.50725326369617e-12	retina	9-28231236-28232224	2.6530612244898
1.02151323699573	6.90427876000015e-12	retina	10-38138807-38139717	2.00934579439252
1.15500680350383	7.32780115534164e-12	retina	13-1325749-1326694	2.19753086419753
1.41246563840473	7.3387542318612e-12	retina	13-3092707-3093611	2.58
1.11232582328898	7.47108666751563e-12	retina	13-928580-929441	2.07865168539326
1.14724332662511	8.12905985668091e-12	retina	11-29629440-29630339	2.15853658536585
1.02191004678254	8.74157078082089e-12	retina	23-96427-97298	1.95327102803738
1.27558124493504	9.83148054687498e-12	retina	10-40198165-40199037	2.46031746031746
1.26925054607428	9.8618933489244e-12	retina	13-19494018-19494935	2.50793650793651
1.46490930547733	1.06209431440974e-11	retina	12-31497520-31498411	2.71111111111111
1.30291662432543	1.06775951843742e-11	retina	19-23028163-23029299	2.4
1.09441952920644	1.10265806868658e-11	retina	1-4171325-4172348	2.12222222222222
1.06240957266042	1.10969113312643e-11	retina	4-14366096-14366961	2.07216494845361
1.58193387262383	1.17847044843604e-11	retina	7-18828435-18829309	3
1.19379442252383	1.71007364437908e-11	retina	1-11827799-11828387	2.18918918918919
1.58256561935124	1.80347536997365e-11	retina	10-34610521-34611406	2.94444444444444
1.53996643252218	1.81252081359159e-11	retina	18-48012972-48013892	2.87179487179487
1.52655758470457	1.98826987943038e-11	retina	1-56188490-56189450	2.94871794871795
1.60782852774249	1.98978285618288e-11	retina	10-27503568-27504387	2.91428571428571
1.51372514148537	2.53161556756404e-11	retina	18-45169067-45169946	2.825
1.48576389316823	2.90836855920859e-11	retina	11-5075103-5075981	2.80952380952381
1.57258376939582	2.98325776854669e-11	retina	2-21966506-21967392	3.02777777777778
1.24721133001171	3.00836383094128e-11	retina	5-72350054-72350955	2.36923076923077
1.2924435995788	3.2299143703014e-11	retina	6-43253645-43254537	2.38333333333333
1.40915789863481	3.32447347809403e-11	retina	25-37370752-37371614	2.64583333333333
1.40562124410775	3.37023872649789e-11	retina	15-43361980-43362860	2.60416666666667
1.36839387555198	3.87017339866395e-11	retina	9-11691958-11692913	2.56862745098039
1.21980226264461	3.88152687604279e-11	retina	18-20278794-20279701	2.35294117647059
1.33324571114206	3.92588151532025e-11	retina	5-23168996-23169882	2.47272727272727
1.41430534612041	3.97009752818067e-11	retina	16-6571753-6572668	2.52083333333333
1.13466267339499	4.01349179379343e-11	retina	7-20981345-20982253	2.14814814814815
1.02784480073018	4.14556263665604e-11	retina	15-16044498-16045410	2.02970297029703
1.35039980194066	4.20436630314829e-11	retina	10-37098571-37099502	2.48148148148148
1.25714539416624	4.60258530789166e-11	retina	13-29577465-29578384	2.3968253968254
1.22825391199996	4.72179534007001e-11	retina	8-18292447-18293583	2.36363636363636
1.34235815237633	4.74345072301779e-11	retina	20-5847457-5848342	2.48148148148148
1.21713584018943	4.82787797598045e-11	retina	19-47401638-47402646	2.32352941176471
1.55612062666116	5.11989577647466e-11	retina	7-56227030-56227903	2.73684210526316
1.03313424500355	5.19373167229819e-11	retina	13-29690305-29691195	1.98
1.47978721641943	5.42253496760572e-11	retina	21-28834812-28835695	2.78571428571429
1.23655246567544	5.43336975898511e-11	retina	21-41153687-41154502	2.3030303030303
1.44936953597057	5.58077383481623e-11	retina	3-43355550-43356462	2.65909090909091
1.62704294186533	6.02531170251276e-11	retina	12-17959024-17960132	3.1875
1.43347922561061	6.13357558646582e-11	retina	16-22962774-22963668	2.58695652173913
1.55850448366314	6.48781197356517e-11	retina	6-5127392-5128284	2.78378378378378
1.03150621511793	6.9482816571497e-11	retina	4-1351150-1352024	1.97
1.18838347563868	7.45313492025913e-11	retina	10-45275699-45277016	2.32394366197183
1.21775192941516	8.00134617280328e-11	retina	2-33080009-33080916	2.3134328358209
1.56135609627507	8.23391582222352e-11	retina	12-38095772-38096648	3
1.03536719166318	9.06279572760392e-11	retina	7-37447735-37448594	2.01020408163265
1.25624037537392	9.21710678302895e-11	retina	7-16045316-16046223	2.40322580645161
1.09343675688835	9.25419543313238e-11	retina	5-32578184-32579253	2
1.34494772197283	9.54471060594726e-11	retina	11-5005351-5006244	2.45283018867925
1.44071959928812	9.79464386899757e-11	retina	17-52141809-52142675	2.62222222222222
1.25799883569683	1.08214568347553e-10	retina	11-35762906-35763736	2.40983606557377
1.22046284846574	1.10022078988453e-10	retina	13-17361168-17362156	2.23880597014925
1.40211456739787	1.12425548685536e-10	retina	12-32470734-32471641	2.57446808510638
1.30874571980896	1.13849843603952e-10	retina	19-46905925-46906803	2.33333333333333
1.05096211340948	1.14269903698543e-10	retina	20-33430962-33431866	2.03191489361702
1.42639487218663	1.15822411555343e-10	retina	20-37586709-37587691	2.57777777777778
1.47830535147273	1.17517610277601e-10	retina	8-33869953-33870853	2.69047619047619
1.20314786286673	1.28300197159832e-10	retina	9-37098702-37099438	2.27941176470588
1.37938209523573	1.48838419693994e-10	retina	5-55000746-55001771	2.6875
1.41266731149661	1.55779611880039e-10	retina	23-2087319-2088163	2.58695652173913
1.29773772686746	1.59834311788798e-10	retina	17-27283687-27284551	2.43859649122807
1.46831866733927	1.79025144754297e-10	retina	16-20001450-20002269	2.69047619047619
1.38577550694862	2.05884785727766e-10	retina	5-49787384-49788379	2.45833333333333
1.40257948034306	2.09021964187795e-10	retina	17-35675847-35676775	2.65217391304348
1.15402452453557	2.1583307658574e-10	retina	18-254810-255664	2.16216216216216
1.24575535115332	2.17452602040422e-10	retina	9-14518501-14519409	2.30645161290323
1.33344723487088	2.25238341035543e-10	retina	9-14195102-14195971	2.43396226415094
1.24006449953327	2.29879388101046e-10	retina	10-1013922-1014831	2.26984126984127
1.3873322018238	2.31109827429944e-10	retina	19-23232528-23233534	2.57446808510638
1.38681139733693	2.46125983581974e-10	retina	21-27250909-27251834	2.47916666666667
1.31841595199052	2.5704518177112e-10	retina	16-28386591-28387494	2.42592592592593
1.24621332695336	3.01669190099014e-10	retina	5-27682628-27683537	2.36065573770492
1.20987557567792	3.02222914015585e-10	retina	14-21516422-21517424	2.27272727272727
1.11625855533564	3.480583458563e-10	retina	17-27285557-27286554	2.12658227848101
1.01249068467416	3.62916510537344e-10	retina	12-8527226-8528048	2.02020202020202
1.10684045052234	3.69008310854831e-10	retina	25-33341233-33342144	2.175
1.18815706523373	3.85377440355339e-10	retina	24-9479421-9480327	2.29411764705882
1.07090330320738	4.09600712175352e-10	retina	12-38055050-38055971	2.06896551724138
1.37425374570056	4.10188537348992e-10	retina	7-7459647-7460524	2.52083333333333
1.18229393253499	4.11163686711241e-10	retina	14-20394777-20395657	2.18840579710145
1.4956104727599	4.54890876870916e-10	retina	14-28085864-28086762	2.71794871794872
1.45554906871922	4.58198578326098e-10	retina	18-19353153-19354116	2.80487804878049
1.40611279039058	5.41103814379952e-10	retina	10-27787934-27788849	2.57777777777778
1.26702356728755	6.26041135387003e-10	retina	25-29508679-29509561	2.40350877192982
1.37485225152062	6.35599455633547e-10	retina	7-31271413-31272327	2.5531914893617
1.07146694356188	6.5136919938238e-10	retina	11-43874948-43875932	2.09411764705882
1.01198299445932	6.56849563672523e-10	retina	18-22162813-22163711	2.01030927835052
1.36617013059942	6.87037916009269e-10	retina	15-15492138-15492987	2.54166666666667
1.40297636490326	7.0926775148576e-10	retina	2-17072135-17073177	2.53333333333333
1.09469187671628	7.46948056438981e-10	retina	6-19699859-19700793	2.08536585365854
1.36469563741654	7.80640149386937e-10	retina	9-25798615-25799510	2.52083333333333
1.5352540000813	7.93855885006468e-10	retina	12-25537794-25538771	2.94285714285714
